ophrd.gov.pk,Disabled
opinions.inside.abb.com,Disabled
opr.gov.pk,Disabled
ops2.internal.foodpanda.pk,Disabled
ops-bag-fulfillment.foodpanda.pk,Enabled
ops-bre.foodpanda.pk,Enabled
ops.foodpanda.pk,Enabled
ops.internal.foodpanda.pk,Disabled
ops-outbound-admin.foodpanda.pk,Enabled
ops-outbound-audit.foodpanda.pk,Enabled
ops-prod.foodpanda.pk,Enabled
ops-quality-poc.foodpanda.pk,Enabled
oracle.parc.gov.pk,Disabled
oracle.telenorcsms.com.pk,Disabled
order.chinatown.com.pk,Disabled
order.daraz.pk,Disabled
order.pizzamax.com.pk,Disabled
orders.daraz.pk,Disabled
orders.kgs.edu.pk,Disabled
ordertracker.abb.com,Disabled
ordertracker.drives.abb.com,Disabled
ordertracking.robotics.abb.com,Disabled
organicsupply.dukan.pk,Disabled
organik.dukan.pk,Disabled
oric2.wum.edu.pk,Enabled
oric.cuiwah.edu.pk,Disabled
oric.duet.edu.pk,Disabled
oric.fui.edu.pk,Enabled
oric.gandhara.edu.pk,Enabled
oric.ilmauniversity.edu.pk,Enabled
oric.iqra.edu.pk,Disabled
oric.juw.edu.pk,Enabled
oric.kmu.edu.pk,Enabled
oric.mul.edu.pk,Disabled
oric-pd.comsats.edu.pk,Disabled
oric.prime.edu.pk,Disabled
oric.rwu.edu.pk,Enabled
oric.sau.edu.pk,Disabled
oric.su.edu.pk,Enabled
oric.uol.edu.pk,Enabled
oric.uos.edu.pk,Enabled
oric.ustb.edu.pk,Enabled
oric.wum.edu.pk,Enabled
orient.com.pk,Enabled
origin-1yfqzonphn-ibcm1xe.net.abb.com,Disabled
origin-8qbbxd4tva-euc-ame-004.abb.com,Disabled
origin-dnpykhzqft-euc-apa-004.abb.com,Disabled
origin-flogdju93b-ace.abb.com,Disabled
origin-osguswo0r0-euc-eme-004.abb.com,Disabled
orion.ges.net.pk,Disabled
orion.telenorcsms.com.pk,Disabled
orisana.dukan.pk,Disabled
orly2.fu.edu.pk,Disabled
orly.fu.edu.pk,Disabled
orts.govt.com.pk,Disabled
osa.cecos.edu.pk,Disabled
ose3-master0.jobs.com.pk,Enabled
ose3-master1.jobs.com.pk,Enabled
ose3-master2.jobs.com.pk,Enabled
oso.graphs.nexlinx.net.pk,Disabled
osrc.org.pk,Enabled
ossecserv.kgs.edu.pk,Disabled
otc.com.pk,Disabled
otc.in.abb.com,Disabled
otcweb.econfigure.abb.com,Disabled
otd.cle.org.pk,Disabled
otech.uol.edu.pk,Enabled
other.uniquesystems.com.pk,Enabled
oti.net.pk,Enabled
otrs.govt.com.pk,Disabled
oud.cle.org.pk,Disabled
outfitters.daraz.pk,Disabled
outfitters.rozee.pk,Disabled
outlook.enar.com.pk,Disabled
outlook.pizzapoint.com.pk,Disabled
outmail.foodpanda.pk,Enabled
oversea.dev.genix.abb.com,Disabled
overseas.dhai-r.com.pk,Enabled
overseasvoting.nadra.gov.pk,Enabled
owa.home.gop.pk,Disabled
owa.nadra.gov.pk,Disabled
owa.nbpecl.com.pk,Disabled
owa.pern.edu.pk,Disabled
owncloud.247.net.pk,Enabled
owncloud.kgs.edu.pk,Disabled
owo.cda.gov.pk,Disabled
oxidized.se.org.pk,Disabled
oyster.worldcall.net.pk,Disabled
p2p.dsl.net.pk,Disabled
p2p.step.org.pk,Enabled
p3a.gov.pk,Enabled
p4pubg.grandtel.com.pk,Disabled
p4pubgmobile.grandtel.com.pk,Disabled
paaa.gov.pk,Disabled
paak.dukan.pk,Disabled
pabalochistan.gov.pk,Enabled
pace.dukan.pk,Disabled
package.dfl.com.pk,Disabled
packages.chinatown.com.pk,Disabled
packages.rozee.pk,Disabled
packlognow.robotics.abb.com,Disabled
pacs.cll.com.pk,Disabled
pafkiet.rozee.pk,Disabled
pafl.com.pk,Enabled
pages.daraz.pk,Disabled
pages.news.daraz.pk,Disabled
page.u-blox.com,Disabled
pakarmy.govt.com.pk,Disabled
pakbiz.monet.com.pk,Disabled
pakboi.gov.pk,Disabled
pakbrunei.com.pk,Enabled
pakcat.pastic.gov.pk,Disabled
pakdatacom.com.pk,Enabled
pak.dukan.pk,Disabled
pakembsofia.gov.pk,Disabled
pakhcnewdelhi.org.pk,Enabled
pakhostexpress.sahartech.net.pk,Enabled
pakirsa.gov.pk,Disabled
pakistanbanaocertificates.gov.pk,Enabled
pakistancoastguards.gov.pk,Disabled
pakistancode.gov.pk,Disabled
pakistanexportersdirectory.gov.pk,Disabled
pakistaninternet.com.pk,Disabled
pakistan.jobs.com.pk,Enabled
pakistan.qtp.gob.pk,Disabled
pakistanwetlands.wwf.org.pk,Disabled
pakkonnect.nadra.gov.pk,Disabled
paklandsbank.gov.pk,Disabled
paklubricants.dukan.pk,Disabled
pakmission-uk.gov.pk,Disabled
pakngos.com.pk,Enabled
pakola.com.pk,Disabled
pakorganicitems.247.net.pk,Enabled
pakpattan.opf.edu.pk,Enabled
pakp.gov.pk,Enabled
pakpwd.gov.pk,Disabled
pakqatar.com.pk,Disabled
paksteel.com.pk,Disabled
pakstudent.jobs.com.pk,Enabled
paksuzuki.com.pk,Disabled
paktelltraders.dukan.pk,Disabled
pakungeneva.pk,Disabled
pal.gov.pk,Disabled
pal.kppolice.gov.pk,Disabled
palmchip.stats.nexlinx.net.pk,Disabled
palp.nadra.gov.pk,Disabled
pamra.punjab.gov.pk,Disabled
panama.express.pk,Disabled
pancid.ffc.gov.pk,Disabled
panel.dsi.net.pk,Disabled
panel.fiber2home.pk,Disabled
panel.goto.com.pk,Disabled
panel.grandtel.com.pk,Disabled
panel.mynet.pk,Enabled
panel.neton.net.pk,Disabled
panel.ntdc.com.pk,Disabled
panel.ntdc.gov.pk,Disabled
panel.peira.gov.pk,Disabled
panel.sbcommunication.net.pk,Disabled
panel.snms.net.pk,Disabled
panel.teznet.com.pk,Disabled
panel.visp.pk,Disabled
panel.waylink.com.pk,Disabled
panel.wn.com.pk,Disabled
panorama.colgate-palmolive.com.pk,Disabled
pantene.daraz.pk,Disabled
panther.dukan.pk,Disabled
panther.nexlinx.net.pk,Disabled
papajohns.com.pk,Disabled
papco.com.pk,Disabled
paper.jobs.com.pk,Enabled
pap.gov.pk,Enabled
parachapaint.dukan.pk,Disabled
parakh.cle.org.pk,Enabled
parc.gov.pk,Disabled
parc.govt.com.pk,Disabled
parchae.dukan.pk,Disabled
parchqwebmail.parco.com.pk,Disabled
parco.com.pk,Disabled
pard.gov.pk,Disabled
parsaciticlub.rni.com.pk,Enabled
partner-clone.nationalbroadband.pk,Disabled
partner.dev.nationalbroadband.pk,Disabled
partner.dnt.net.pk,Disabled
partner.fiberish.net.pk,Enabled
partner.foodpanda.pk,Enabled
partnerhub.connect.abb.com,Disabled
partner-listing.foodpanda.pk,Enabled
partner.nationalbroadband.pk,Disabled
partner.pakistaninternet.com.pk,Enabled
partnerreport.daewoo.net.pk,Disabled
partners.abb.com,Disabled
partner.sastaticket.pk,Enabled
partners.laam.pk,Enabled
partners.nexlinx.net.pk,Disabled
partners.rozee.pk,Disabled
partner.staging.nationalbroadband.pk,Disabled
partner-support.dev.nationalbroadband.pk,Disabled
partner-support.nationalbroadband.pk,Disabled
partner-support.uat.nationalbroadband.pk,Disabled
partner.uat.nationalbroadband.pk,Disabled
parvaaz.rozee.pk,Enabled
pasb.mod.gov.pk,Disabled
pasha.net.pk,Enabled
pas.kppolice.gov.pk,Disabled
pas.psqca.com.pk,Disabled
pass.abb.com,Disabled
passco.gov.pk,Enabled
passport.qurtuba.edu.pk,Disabled
passtrack.nitb.gov.pk,Disabled
password.multinet.com.pk,Disabled
pastebin.ciit.net.pk,Disabled
pastic.gov.pk,Disabled
patel-hospital.org.pk,Enabled
pathology.prime.edu.pk,Disabled
patientportal.ric.gop.pk,Enabled
patientportal.shalamarhospital.org.pk,Disabled
pay.bookme.pk,Enabled
pay.braintel.net.pk,Disabled
pay.dnt.net.pk,Disabled
pay.froebels.edu.pk,Disabled
pay.ibitpu.edu.pk,Enabled
pay.its.com.pk,Disabled
paymax.com.pk,Enabled
payment.bisefsd.edu.pk,Disabled
paymentgateway.cll.com.pk,Disabled
payment.goto.com.pk,Disabled
payments.dhai-r.com.pk,Enabled
payments.ebiz.in.abb.com,Disabled
payments.jazzcash.com.pk,Disabled
payments.paypro.com.pk,Enabled
pay.paypro.com.pk,Disabled
pay.pgc.edu.pk,Disabled
payplus.pk,Disabled
pay.pmdfc.org.pk,Disabled
paypro.com.pk,Enabled
pay.pucp.edu.pk,Disabled
pay.puhcbf.edu.pk,Enabled
payroll.uhrs.com.pk,Enabled
payslip.colgate-palmolive.com.pk,Disabled
payslip.dairylife.com.pk,Disabled
paysys.fbr.govt.com.pk,Enabled
pbc.gov.pk,Enabled
pbh.uol.edu.pk,Enabled
pbos.gov.pk,Disabled
pbrand.foodpanda.pk,Enabled
pbs.foodpanda.pk,Enabled
pbta.phf.gop.pk,Disabled
pbte.edu.pk,Disabled
pbx.finja.pk,Disabled
pbx.flsl.pk,Disabled
pcboard.com.pk,Disabled
pccc.gov.pk,Disabled
pccexpress.punjabcashandcarry.com.pk,Enabled
pcfms.pndkp.gov.pk,Disabled
pcgip.urbanunit.gov.pk,Disabled
pc.govt.com.pk,Disabled
pcncp22.ncp.edu.pk,Disabled
pcncp23.ncp.edu.pk,Disabled
pcncp31.ncp.edu.pk,Disabled
pcncp32.ncp.edu.pk,Disabled
pcncp34.ncp.edu.pk,Disabled
pcncp35.ncp.edu.pk,Disabled
pcncp37.ncp.edu.pk,Disabled
pcncp39.ncp.edu.pk,Disabled
pcncp41.ncp.edu.pk,Disabled
pcncp42.ncp.edu.pk,Disabled
pcncp43.ncp.edu.pk,Disabled
pcp.gov.pk,Disabled
pcpisb.gov.pk,Enabled
pcp.pern.edu.pk,Disabled
pcret.gov.pk,Disabled
pcrm.ptcl.net.pk,Disabled
pcsi.gov.pk,Enabled
pcsir.gov.pk,Disabled
pcsir-khi.gov.pk,Disabled
pcsir-lhr.gov.pk,Disabled
pcterp.pitac.gov.pk,Disabled
pct.pitac.gov.pk,Disabled
pdc.abb.com,Disabled
pdc.dev.abb.com,Disabled
pdc.iil.com.pk,Disabled
pdc.owc.abb.com,Disabled
pdc.owc.test.abb.com,Disabled
pdc.prime.edu.pk,Disabled
pdc.template.abb.com,Disabled
pdc.template.dev.abb.com,Disabled
pdc.template.test.abb.com,Disabled
pdc.test.abb.com,Disabled
pdfl.gov.pk,Enabled
pdfs-dev.savethechildren.org,Disabled
pdfs.savethechildren.org,Disabled
pdil1.rozee.pk,Disabled
pdma.gob.pk,Disabled
pdmakp.gov.pk,Disabled
pdma.sindh.gov.pk,Disabled
pdma.sindhhealth.gov.pk,Disabled
pdm-transformers.abb.com,Disabled
pdm-transformers.stage.abb.com,Disabled
pdpdesc-m.daraz.pk,Disabled
pdpdesc-p.daraz.pk,Disabled
pearl-ims.com.pk,Enabled
pec.govt.com.pk,Disabled
pedo.org.pk,Enabled
peer.kknetworks.com.pk,Enabled
pef.pefsis.edu.pk,Disabled
pefsis.edu.pk,Disabled
peira.gov.pk,Disabled
pel.com.pk,Enabled
peldox.pel.com.pk,Disabled
pel.stats.nexlinx.net.pk,Disabled
pemra.gov.pk,Disabled
pensions.fde.gov.pk,Enabled
peo.people.com.pk,Disabled
people.com.pk,Disabled
pepco.gov.pk,Disabled
pepco.pitc.com.pk,Disabled
pepperland.pk,Disabled
pep.pspa.gop.pk,Disabled
pepsi.daraz.pk,Disabled
pepsigujwir.stats.nexlinx.net.pk,Disabled
pepsilhr.stats.nexlinx.net.pk,Disabled
pepsiwireless.stats.nexlinx.net.pk,Disabled
performance-optimization.hoist.ability.abb.com,Disabled
performance.rozee.pk,Disabled
perla.kgs.edu.pk,Disabled
pern.edu.pk,Disabled
per.ntdc.com.pk,Disabled
pers.lupajk.gov.pk,Disabled
pesco.com.pk,Disabled
pesco.gov.pk,Disabled
pesco.kmuts.pk,Enabled
pesco.org.pk,Disabled
peshawar.abasyn.edu.pk,Disabled
peshawar.estate-office.gov.pk,Disabled
peshawarhcmb.gov.pk,Enabled
peshawarpolice.gov.pk,Enabled
pesps.pk,Enabled
pesrp.edu.pk,Disabled
pessi.gop.pk,Disabled
petsyogi.eduhelp.pk,Disabled
pfa.gop.pk,Enabled
pfc2.sindhpolice.gov.pk,Enabled
pfc.sindhpolice.gov.pk,Enabled
pfi.gov.pk,Enabled
pfintfp.gov.pk,Enabled
pfm.kpdata.gov.pk,Disabled
pf.ncp.edu.pk,Disabled
pfsa.gop.pk,Disabled
pfsense01.tav.com.pk,Enabled
pgadmin.finja.pk,Disabled
pgc.edu.pk,Disabled
pgc.piranigroup.com.pk,Disabled
pg.duet.edu.pk,Enabled
pges-54-83-51-176.e.abb.com,Disabled
pges-nexus.e.abb.com,Disabled
pgfeesvoucher.duet.edu.pk,Enabled
pgg3m0.4608947m.u-blox.com,Disabled
pgme.lmdc.edu.pk,Disabled
pgmi.edu.pk,Disabled
pgshf.gop.pk,Disabled
phabricator.psw.gov.pk,Enabled
phafsd.gop.pk,Disabled
pha.gov.pk,Disabled
pha.org.pk,Disabled
pharmacy.cecos.edu.pk,Disabled
pharmacycouncil.org.pk,Enabled
pharm.uol.edu.pk,Enabled
phc.org.pk,Disabled
phcp.punjab.gov.pk,Enabled
phdadmissions.iqra.edu.pk,Disabled
phdcsindh.gov.pk,Disabled
phdec.gov.pk,Enabled
phdjecjmophlfcjn.dev101.pmc.gov.pk,Disabled
phedkp.gov.pk,Enabled
phenrd.sindh.gov.pk,Disabled
phf.gop.pk,Enabled
ph.hu.edu.pk,Enabled
phmj.cuiatd.edu.pk,Disabled
phonebook.in.abb.com,Disabled
photos.bisemdn.edu.pk,Enabled
photos.foodpanda.pk,Enabled
phpinv.nexlinx.net.pk,Disabled
phpmyadmin.doctors.net.pk,Disabled
phpmyadmin.finja.pk,Disabled
phpmyadmin.governmentjob.pk,Disabled
phpmyadmin.kkpower.com.pk,Enabled
phpmyadmin.ktel.pk,Disabled
phpmyadmin.labcloud.pk,Disabled
phpmyadmin.server.waylink.com.pk,Disabled
phpmyadmin.vcc.net.pk,Disabled
pht.uol.edu.pk,Enabled
physics.awkum.edu.pk,Enabled
phys.uol.edu.pk,Enabled
piavas.nadra.gov.pk,Enabled
pibt.com.pk,Enabled
pic.home.gop.pk,Disabled
piciip.gop.pk,Disabled
pict.com.pk,Disabled
pide.inara.pk,Disabled
pide.rozee.pk,Disabled
pietdraft.piet.edu.pk,Disabled
piet.edu.pk,Disabled
pifp.uos.edu.pk,Enabled
pifra.gov.pk,Disabled
pifra.govt.com.pk,Disabled
pilot1.genix.abb.com,Disabled
pilot2.genix.abb.com,Disabled
pilot3.genix.abb.com,Disabled
pil.uol.edu.pk,Enabled
pims.gov.pk,Disabled
pims.pel.com.pk,Disabled
pinky.kgs.edu.pk,Disabled
pin.net.pk,Disabled
pins.edu.pk,Enabled
pinto.kgs.edu.pk,Disabled
pio.rti.gov.pk,Enabled
piouser.rti.gov.pk,Enabled
piph.prime.edu.pk,Disabled
pip.org.pk,Disabled
pipos.gov.pk,Enabled
pips.gov.pk,Enabled
piranigroup.com.pk,Enabled
piranimetals.piranigroup.com.pk,Enabled
pistapay.pk,Disabled
pitac.gov.pk,Disabled
pitad.gov.pk,Disabled
pitb-infra-web-02.pitb.gov.pk,Enabled
pitc.com.pk,Disabled
pitekp.gov.pk,Disabled
pitman.mul.edu.pk,Disabled
pit-scanner.foodpanda.pk,Enabled
pizzamax.com.pk,Disabled
pizzamax.foodpanda.pk,Enabled
pizzapoint.com.pk,Disabled
pjaaevs.sau.edu.pk,Enabled
pja.gov.pk,Disabled
pjbb.wum.edu.pk,Enabled
pjh.wum.edu.pk,Enabled
pjo.org.pk,Enabled
pjph.hsa.edu.pk,Disabled
pk1.rozee.pk,Disabled
pk2.rozee.pk,Disabled
pk3.rozee.pk,Disabled
pk4.rozee.pk,Disabled
pk.abb.com,Disabled
pkauat.idenfo.net,Disabled
pkbevcan.com,Enabled
pkcampus1.rozee.pk,Disabled
pkda.ccbpl.com.pk,Disabled
pkdev.idenfo.net,Disabled
pkedge02.wi-tribe.com,Disabled
pkha.gov.pk,Disabled
pkhuat.idenfo.net,Disabled
pki.abb.com,Disabled
pkic.com,Enabled
pkichain.com,Disabled
pkifed.pk,Disabled
pkixlhe.nexlinx.net.pk,Disabled
pkjuat.idenfo.net,Disabled
pklhe5zgw0.pk.abb.com,Disabled
pkm.balochistanpolice.gov.pk,Disabled
pkmkb.qtp.gob.pk,Disabled
pkn.com.pk,Enabled
pknog.org,Enabled
pkportal1.rozee.pk,Disabled
pkportal2.rozee.pk,Disabled
pkportals.rozee.pk,Disabled
pkpt.uol.edu.pk,Enabled
pk.rni.com.pk,Enabled
pk.sapphireonline.pk,Enabled
pk-secure-vpn.milvik.net,Disabled
pkshop.pk,Disabled
pl2.cloud.rozee.pk,Disabled
pl3.cloud.rozee.pk,Disabled
pl4.cloud.rozee.pk,Disabled
pl5.cloud.rozee.pk,Disabled
pl.abb.com,Disabled
place.ecbs.ntp.gov.pk,Disabled
planpakdvb1.stats.nexlinx.net.pk,Disabled
planpakdvb.stats.nexlinx.net.pk,Disabled
plantprotection.gov.pk,Disabled
playbox.city21.pk,Disabled
playground.kiu.edu.pk,Enabled
playsecure.abb.com,Disabled
play.starzplay.pk,Disabled
plb.gob.pk,Enabled
pleskw.nexlinx.net.pk,Disabled
plivo.nexlinx.net.pk,Enabled
plot.nationalbroadband.pk,Disabled
plots.ctsp.com.pk,Enabled
plradb.punjab-zameen.gov.pk,Disabled
plt1vmauto.rozee.pk,Disabled
plungeranalysis.abb.com,Disabled
pmad.gov.pk,Disabled
pmail.nexlinx.net.pk,Enabled
pma.ishopping.pk,Disabled
pmajk.gov.pk,Disabled
pma.nbdp.org.pk,Enabled
pmautos.piranigroup.com.pk,Disabled
pmc.prime.edu.pk,Disabled
pm.daraz.pk,Disabled
pmdc.gov.pk,Disabled
pmdc.org.pk,Enabled
pmdfc.org.pk,Disabled
pmdoc-am.de.abb.com,Disabled
pmdoc-am.de.abb.com.de.abb.com,Disabled
pmdoc-emea.de.abb.com,Disabled
pmd.org.pk,Disabled
pmdu.pitc.com.pk,Disabled
pmex.com.pk,Enabled
pmg-cl.tdea.pk,Enabled
pmhealthprogram.gov.pk,Disabled
pmic.gov.pk,Disabled
pmic.pk,Enabled
pmiflmis.ppaf.org.pk,Disabled
pmi.gov.pk,Disabled
pmi.nexlinx.net.pk,Disabled
pmis.fde.gov.pk,Enabled
pmis.moe.gov.pk,Enabled
pmis.projects.abb.com,Disabled
pmis.tdea.pk,Disabled
pmnh.gov.pk,Disabled
pmnhp.nadra.gov.pk,Disabled
pmnls.hec.govt.com.pk,Disabled
pmn.org.pk,Enabled
pmp.adgpakistan.pk,Enabled
pmp.pel.com.pk,Disabled
pmru.kpfsa.gov.pk,Disabled
pms2.ntdc.com.pk,Disabled
pmsa.gov.pk,Disabled
pm.sits.com.pk,Disabled
pms.kpra.gov.pk,Enabled
pms.navttc.gov.pk,Disabled
pms.net.pk,Disabled
pmstats.nexlinx.net.pk,Disabled
pmstesting.anf.gov.pk,Enabled
pms.touchstone.com.pk,Disabled
pmts.pspa.gop.pk,Disabled
pmuhealth.gop.pk,Disabled
pmu.pitc.com.pk,Disabled
pmuportals.pmuhealth.gop.pk,Disabled
pmybls.npo.gov.pk,Disabled
pmyi.govt.com.pk,Disabled
pmynts.nip.govt.com.pk,Disabled
pmyts.nlp.gov.pk,Disabled
pnac.gov.pk,Disabled
pnc.org.pk,Enabled
pndajk.gov.pk,Enabled
pnd.gob.pk,Enabled
pndkp.gov.pk,Disabled
pnd.mecsindh.gov.pk,Enabled
pnd.nwfp.gov.pk,Disabled
pnd.sindh.gov.pk,Disabled
pni.net.pk,Enabled
pnp.uol.edu.pk,Enabled
poa.nadra.gov.pk,Enabled
poc.nadra.gov.pk,Disabled
poco.pk,Enabled
pof.gov.pk,Disabled
polaris.bahria.edu.pk,Enabled
polaris-old.bahria.edu.pk,Enabled
pol.bisefsd.edu.pk,Disabled
policepkm.balochistanpolice.gov.pk,Enabled
police.qtp.gob.pk,Disabled
policyboardkp.gov.pk,Enabled
ponds.daraz.pk,Disabled
pop3.changhongruba.com.pk,Enabled
pop3.ciit.net.pk,Disabled
pop3.dotnet.com.pk,Disabled
pop3.dps.edu.pk,Enabled
pop3.ibitpu.edu.pk,Enabled
pop3.ica.net.pk,Enabled
pop3.mynet.pk,Enabled
pop3.onlinenews.com.pk,Enabled
pop3.pmdfc.org.pk,Disabled
pop3.pmic.pk,Enabled
pop3.puhcbf.edu.pk,Enabled
pop3.tevta.gop.pk,Disabled
pop.adgpakistan.pk,Disabled
popanda.sindhforests.gov.pk,Enabled
pop.cdi.psic.gov.pk,Disabled
pop.dotnet.com.pk,Disabled
pop.dps.edu.pk,Enabled
pop.dsl.net.pk,Enabled
pop.ea.com.pk,Disabled
pop.emirateslogistics.net.pk,Enabled
pop.ibitpu.edu.pk,Enabled
pop.ifs.edu.pk,Disabled
pop.isra.org.pk,Enabled
pop.jcpsp.pk,Disabled
pop.jln.biz.pk,Disabled
pop.jubileegeneral.com.pk,Disabled
pop.ncp.edu.pk,Disabled
pop.onlinenews.com.pk,Enabled
pop.pmdfc.org.pk,Disabled
pop.pos.net.pk,Disabled
pop.se.org.pk,Disabled
pop.telenorcsms.com.pk,Disabled
pop.tevta.gop.pk,Disabled
pop.tijari.pk,Disabled
pop.tribune.com.pk,Disabled
portainer.ecbs.ntp.gov.pk,Disabled
portal1.kips.edu.pk,Disabled
portal1.rozee.pk,Disabled
portal2.kips.edu.pk,Disabled
portal2.pmex.com.pk,Enabled
portal2.rozee.pk,Disabled
portal.3.kips.edu.pk,Disabled
portal3.kips.edu.pk,Disabled
portal4.kips.edu.pk,Disabled
portal.7.kips.edu.pk,Disabled
portal7.kips.edu.pk,Disabled
portal.abb.com,Disabled
portal.accrescent.com.pk,Disabled
portal.airmax.com.pk,Disabled
portal.apl.com.pk,Disabled
portal.awkum.edu.pk,Enabled
portal.bisemdn.edu.pk,Enabled
portal.bisemultan.edu.pk,Enabled
portal.bisep.gov.pk,Enabled
portal.chicagogroup.com.pk,Disabled
portal.chte.gob.pk,Enabled
portal.ciitwah.edu.pk,Enabled
portal.complaints.pgc.edu.pk,Disabled
portal.cuiwah.edu.pk,Enabled
portal.datacheck.com.pk,Disabled
portal-dev.services.u-blox.com,Enabled
portal.dgmepunjab.gov.pk,Disabled
portal.doctoroncall.net.pk,Disabled
portal.dotnet.com.pk,Disabled
portal.dps.edu.pk,Enabled
portal.duet.edu.pk,Disabled
portal-emi.finja.pk,Disabled
portal.esef.org.pk,Disabled
portal.gandhara.edu.pk,Enabled
portal.grandtel.com.pk,Disabled
portalhe1.rozee.pk,Disabled
portalhe2.rozee.pk,Disabled
portal.hsa.edu.pk,Disabled
portal.hubschool.edu.pk,Disabled
portal.ilmauniversity.edu.pk,Disabled
portal.imsciences.edu.pk,Disabled
portal.iqra.edu.pk,Disabled
portal.isp.edu.pk,Enabled
portal.jubileegeneral.com.pk,Disabled
portal.kips.edu.pk,Disabled
portal.kkpower.com.pk,Enabled
portal.kpminerals.gov.pk,Disabled
portal-local.kips.edu.pk,Disabled
portal.local.kips.edu.pk,Disabled
portallog.usa.edu.pk,Enabled
portal.lumhs.edu.pk,Disabled
portalmcmcnimlhr.nspp.gov.pk,Disabled
portal.mohr.gov.pk,Disabled
portal.multinet.com.pk,Disabled
portal.ncnd.telenor.com.pk,Disabled
portal.nef.gov.pk,Disabled
portal.netcloud.pk,Disabled
portal.npo.gov.pk,Disabled
portal.nsd.gov.pk,Disabled
portal.paksuzuki.com.pk,Disabled
portal.paypro.com.pk,Disabled
portal.pbc.com.pk,Disabled
portal.pips.gov.pk,Disabled
portal.pmex.com.pk,Enabled
portal.psi.edu.pk,Enabled
portal.ptcl.net.pk,Disabled
portal.qcloud.pk,Disabled
portal.rni.com.pk,Enabled
portal.rozee.pk,Disabled
portal.serena.com.pk,Disabled
portal.sgah.org.pk,Disabled
portals.kips.edu.pk,Disabled
portal.skytelecom.com.pk,Enabled
portalslb.rozee.pk,Disabled
portals.local.kips.edu.pk,Disabled
portals.mayfair.com.pk,Disabled
portals.rozee.pk,Disabled
portalssl.rozee.pk,Disabled
portal.takaful.com.pk,Disabled
portal.tevta.gop.pk,Disabled
portal.thebenchmark.com.pk,Disabled
portal.timexperts.com.pk,Disabled
portal.u-blox.com,Disabled
portal.uol.edu.pk,Enabled
portal.waylink.com.pk,Disabled
portal.wn.com.pk,Disabled
portal.zerocarbon.com.pk,Enabled
portal.zongtv.pk,Disabled
portal.zueb.edu.pk,Disabled
portial.kips.edu.pk,Disabled
pos.247.net.pk,Enabled
pos.doctoroncall.net.pk,Disabled
pos.net.pk,Disabled
pos.pizzamax.com.pk,Disabled
possibilities.net.pk,Enabled
post1.innovativesolutions.net.pk,Disabled
postadmin.emailserver2.nexlinx.net.pk,Disabled
postadmin.emailserver.nexlinx.net.pk,Disabled
postals.kips.edu.pk,Disabled
poster.hands.org.pk,Enabled
postgraduate.duet.edu.pk,Enabled
powergrids.apps.in.abb.com,Disabled
powergrids.e-invoicing-ascc.abb.com,Disabled
powergrids.employee-benefits.in.abb.com,Disabled
powergrids.guesthouse.in.abb.com,Disabled
powergrids.gwa001.it.abb.com,Enabled
powergrids.hirecraft.in.abb.com,Disabled
powergrids.issuetracking.se.abb.com,Disabled
powergrids.mylearning.abb.com,Disabled
powergrids.my.privacy.abb.com,Disabled
powergrids.spine.abb.com,Disabled
powergrids.www1008.abb.com,Disabled
power-iot.nexlinx.net.pk,Enabled
powermotorcycle.piranigroup.com.pk,Enabled
powerparts.piranigroup.com.pk,Enabled
power-quality-filter.configurator.abb.com,Disabled
powershop.elis.abb.com,Disabled
powersource-configurator.abb.com,Disabled
powerspareparts.piranigroup.com.pk,Disabled
powertalk.campaigns.abb.com,Disabled
power.telenorcsms.com.pk,Disabled
powertogofurther.abb.com,Enabled
powertrain.abb.com,Disabled
ppafmis.ppaf.org.pk,Disabled
ppaf.org.pk,Disabled
ppc.gov.pk,Enabled
pp.dev-svc.services.u-blox.com,Disabled
ppft.pessi.gop.pk,Enabled
ppgl.com.pk,Disabled
ppib.gov.pk,Enabled
ppif.org.pk,Disabled
ppl.com.pk,Disabled
pplkhiho24.ppl.com.pk,Disabled
ppll.eoc.gov.pk,Disabled
pplselfportal.ppl.com.pk,Disabled
ppmis.kpdata.gov.pk,Enabled
ppms.pprasindh.gov.pk,Disabled
pppa.gov.pk,Enabled
pppunitsindh.gov.pk,Enabled
pp.qurtuba.edu.pk,Disabled
pprasindh.gov.pk,Enabled
pprp.sindh.gov.pk,Disabled
ppsc.gop.pk,Disabled
ppscr.net.pk,Enabled
pps.pndkp.gov.pk,Disabled
ppwnap.gov.pk,Enabled
pqop.pakqatar.com.pk,Disabled
pqsrv.pakqatar.com.pk,Disabled
pr0.cloud.rozee.pk,Disabled
pr0vmauto.rozee.pk,Disabled
pr1.cloud.rozee.pk,Disabled
pral.stats.nexlinx.net.pk,Disabled
pr.dcm.net.pk,Disabled
pre-ai.alimebot.daraz.pk,Disabled
precloud.rozee.pk,Disabled
premier.com.pk,Disabled
prep.pgc.edu.pk,Disabled
preprod.express.pk,Disabled
preprod.loreka.abb.com,Enabled
preprod.savethechildren.org,Disabled
preproduction-api.goto.com.pk,Disabled
preproduction-backend.goto.com.pk,Disabled
preproduction-backend-node.goto.com.pk,Enabled
preproduction-frontend.goto.com.pk,Enabled
preps.kips.edu.pk,Disabled
preschool.kips.edu.pk,Disabled
presidentajk.gov.pk,Enabled
president.gov.pk,Disabled
presidentofpakistan.gov.pk,Disabled
press.ips.org.pk,Enabled
